DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-04-20,-4.8,-2.17,216.2,,51969,444,222.0,225.0,216.2
2023-04-19,3.0,1.38,221.0,,108273,741,222.3,226.0,219.2
2023-04-18,0.0,0.0,218.0,,67521,476,218.0,221.7,216.0
2023-04-17,-5.0,-2.24,218.0,,68649,534,222.0,223.0,217.5
2023-04-16,3.3,1.5,223.0,,100059,751,218.0,223.4,216.1
2023-04-13,-0.9,-0.41,219.7,,129997,617,222.0,224.8,218.2
2023-04-12,7.6,3.57,220.6,,97464,744,215.0,222.0,214.0
2023-04-11,3.1,1.48,213.0,,54281,581,209.0,217.0,209.0
2023-04-10,1.9,0.91,209.9,,51724,545,207.2,211.0,206.2
2023-04-09,-3.7,-1.75,208.0,,54808,662,215.7,215.7,207.3
2023-04-06,-3.3,-1.53,211.7,,74020,574,217.0,219.0,211.6
2023-04-05,1.7,0.8,215.0,90.41,42388,535,212.0,217.0,211.0
2023-04-04,0.0,0.0,213.3,85.39,40043,498,215.0,216.0,211.0
2023-04-03,-2.7,-1.25,213.3,,53408,538,216.0,216.0,213.0
2023-04-02,-3.0,-1.37,216.0,,70560,600,219.0,225.0,215.0
2023-03-30,0.1,0.05,219.0,88.88,40628,527,220.0,221.8,218.0
2023-03-29,0.7,0.32,218.9,87.69,40357,467,216.0,220.0,215.5
2023-03-28,0.2,0.09,218.2,,61620,590,220.0,221.9,216.8
2023-03-27,3.0,1.4,218.0,,69874,704,215.0,218.8,212.2
2023-03-26,-2.0,-0.92,215.0,,81700,709,215.0,217.1,213.0
2023-03-23,-2.0,-0.91,217.0,,57925,531,217.2,220.0,216.3
2023-03-22,-3.5,-1.57,219.0,,75329,675,223.0,226.0,218.9
2023-03-20,3.5,1.6,222.5,,61282,654,217.5,222.5,217.0
2023-03-19,1.0,0.46,219.0,,61004,644,218.0,220.0,216.1
2023-03-16,-1.0,-0.46,218.0,,67395,526,215.0,222.0,215.0
2023-03-15,0.0,0.0,219.0,,58560,483,218.0,222.0,216.8
2023-03-14,1.5,0.69,219.0,,62968,554,213.2,221.6,213.2
2023-03-13,-3.5,-1.58,217.5,,82573,627,221.0,222.0,217.2
2023-03-12,-5.0,-2.21,221.0,,183211,899,230.0,230.0,219.3
2023-03-09,10.0,4.63,226.0,,99212,809,217.0,226.0,216.1
2023-03-07,2.6,1.22,216.0,,68004,549,215.0,217.9,211.0
2023-03-05,-3.6,-1.66,213.4,,117332,793,216.0,218.0,211.4
2023-03-02,-6.0,-2.69,217.0,,69134,597,220.0,222.0,217.0
2023-03-01,-4.4,-1.93,223.0,,51438,486,230.0,231.0,222.1
2023-02-28,4.6,2.06,227.4,,166140,1163,227.2,230.9,220.0
2023-02-27,0.8,0.36,222.8,,124059,871,225.0,225.0,216.0
2023-02-26,2.0,0.91,222.0,,109112,934,219.0,223.0,211.0
2023-02-23,-4.8,-2.14,220.0,,79930,674,221.0,222.3,217.0
2023-02-22,8.8,4.07,224.8,,139794,985,216.0,227.0,216.0
2023-02-20,-4.3,-1.95,216.0,,84658,900,220.0,222.0,215.1
2023-02-16,-1.6,-0.72,220.3,,90175,808,220.0,224.9,219.0
2023-02-15,-1.1,-0.49,221.9,,81937,754,220.1,226.9,220.1
2023-02-14,-4.0,-1.76,223.0,,115206,901,225.5,229.0,221.5
2023-02-12,-12.0,-5.02,227.0,,132984,1053,234.3,234.3,225.0
2023-02-09,4.0,1.7,239.0,,78152,725,235.0,239.9,230.5
