DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2026-03-31,0.9,0.14,624.0,,17990,226,623.1,629.8,610.0
2026-03-30,-13.9,-2.18,623.1,,35448,299,625.1,637.0,620.0
2026-03-29,-12.0,-1.85,637.0,,26602,303,650.0,650.0,635.0
2026-03-26,18.0,2.85,649.0,,37656,412,635.0,653.8,625.3
2026-03-25,-10.0,-1.56,631.0,,68555,457,642.0,647.0,629.0
2026-03-24,-4.2,-0.65,641.0,,78057,484,657.0,657.0,637.5
2026-03-23,-7.7,-1.18,645.2,,48076,335,665.0,665.0,641.2
2026-03-22,-14.1,-2.11,652.9,,149076,1004,672.0,672.0,639.0
2026-03-19,4.2,0.63,667.0,,57708,370,660.0,680.0,658.0
2026-03-17,6.8,1.04,662.8,,30993,258,651.0,672.0,650.0
2026-03-16,-20.5,-3.03,656.0,,45181,324,684.5,684.5,650.0
2026-03-15,-16.4,-2.37,676.5,,149978,803,706.0,706.0,660.0
2026-03-12,39.0,5.96,692.9,,145049,563,648.0,693.0,648.0
2026-03-11,5.6,0.86,653.9,,82429,369,661.2,663.0,635.1
2026-03-10,7.5,1.17,648.3,,94053,474,653.6,665.0,615.1
2026-03-09,24.8,4.03,640.8,1.34,210,5,628.3,640.8,628.3
2026-03-03,8.0,1.32,616.0,,17365,118,601.1,618.0,601.1
2026-03-01,7.7,1.28,608.0,62.41,10365,74,605.0,610.0,590.0
2026-02-26,-0.2,-0.03,600.3,24.65,4094,51,611.0,611.0,600.0
2026-02-25,-7.5,-1.23,600.5,28.59,4701,80,618.0,618.0,600.0
2026-02-24,4.3,0.71,608.0,59.87,9881,78,605.0,610.0,603.0
2026-02-23,14.7,2.5,603.7,55.4,9269,78,590.0,603.9,590.0
2026-02-22,-14.0,-2.32,589.0,40.1,6760,100,604.0,604.0,588.0
2026-02-17,-11.0,-1.79,603.0,85.36,14106,113,611.1,615.9,603.0
2026-02-16,0.0,0.0,614.0,48.87,7967,100,610.1,617.0,610.1
2026-02-12,2.0,0.33,614.0,,23666,114,612.0,620.0,611.0
2026-02-11,0.0,0.0,612.0,59.44,9698,90,615.9,615.9,610.0
2026-02-10,1.0,0.16,612.0,61.26,9980,95,611.1,616.8,609.0
2026-02-09,-9.5,-1.53,611.0,84.43,13733,122,608.1,631.9,608.1
2026-02-08,0.3,0.05,620.5,,21001,167,632.5,640.0,620.5
2026-02-05,7.3,1.19,620.2,,30536,189,610.0,629.9,603.0
2026-02-04,0.9,0.15,612.9,,16453,124,599.8,624.0,599.8
2026-02-03,-5.0,-0.81,612.0,,21527,130,623.9,623.9,610.0
2026-02-02,2.9,0.47,617.0,71.74,11689,141,615.0,624.0,610.0
2026-02-01,-11.0,-1.76,614.1,,24762,204,630.0,637.6,610.0
2026-01-29,-6.0,-0.95,625.1,,23612,176,631.0,640.0,625.0
2026-01-28,9.1,1.46,631.1,,25194,203,620.0,635.0,620.0
2026-01-27,-8.5,-1.35,622.0,,46299,342,642.0,647.8,620.0
2026-01-26,-9.5,-1.48,630.5,,59007,352,644.0,644.0,630.0
2026-01-25,12.2,1.94,640.0,,88915,337,620.0,648.0,620.0
2026-01-22,6.8,1.1,627.8,,46001,282,617.0,633.0,617.0
2026-01-21,-5.1,-0.81,621.0,,31304,263,630.0,635.0,618.0
2026-01-20,-8.9,-1.4,626.1,,77119,496,647.7,647.7,625.0
2026-01-18,-12.0,-1.85,635.0,,86205,537,655.0,657.0,627.0
2026-01-14,1.0,0.15,647.0,,83135,558,657.9,670.0,633.1
2026-01-13,27.0,4.36,646.0,,134696,786,631.3,655.0,619.5
2026-01-12,31.1,5.29,619.0,,75960,394,583.1,619.0,583.1
2026-01-08,4.9,0.84,587.9,,40710,199,590.0,594.6,581.0
2026-01-07,-6.0,-1.02,583.0,,55277,216,581.0,591.0,579.0
2026-01-06,3.6,0.61,589.0,,118959,503,591.0,600.0,578.7
2026-01-05,20.9,3.7,585.4,,40377,254,557.2,585.4,557.2
2026-01-04,-3.5,-0.62,564.5,,21671,108,560.0,576.0,560.0
2026-01-01,-3.0,-0.53,568.0,73.76,12938,97,560.0,574.8,560.0
2025-12-31,-1.9,-0.33,571.0,93.45,16337,90,567.3,578.0,567.3
2025-12-29,1.0,0.17,572.9,66.29,11559,122,579.0,579.0,569.0
2025-12-28,16.9,3.05,571.9,,37384,184,555.1,571.9,555.1
2025-12-24,-1.7,-0.31,555.0,47.76,8633,88,552.0,559.0,550.0
2025-12-23,2.7,0.49,556.7,,25948,74,545.0,557.0,545.0
2025-12-22,-2.9,-0.52,554.0,60.85,11015,116,551.0,562.0,550.1
2025-12-21,-8.1,-1.43,556.9,97.76,17457,139,565.0,565.9,555.0
2025-12-18,15.2,2.76,565.0,,37047,173,547.0,568.0,547.0
