DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2026-03-25,-13.4,-1.59,831.6,93.1,11307,101,833.2,844.0,815.6
2026-03-24,-9.9,-1.16,845.0,37.08,4436,64,865.0,865.0,828.0
2026-03-23,-9.8,-1.13,854.9,37.09,4363,58,864.0,864.0,843.0
2026-03-22,63.4,7.91,864.7,,20768,210,805.0,871.0,805.0
2026-03-19,9.3,1.17,801.3,33.47,4176,61,802.0,813.0,788.3
2026-03-17,-5.0,-0.63,792.0,11.89,1517,27,785.1,792.0,782.0
2026-03-16,-12.9,-1.59,797.0,23.33,2941,33,826.0,826.0,785.1
2026-03-15,19.9,2.52,809.9,30.8,3865,60,791.0,809.9,780.0
2026-03-12,-11.0,-1.37,790.0,46.82,5949,57,787.2,800.0,785.0
2026-03-11,-3.8,-0.47,801.0,32.35,4047,58,820.8,820.8,790.1
2026-03-10,14.1,1.78,804.8,86.58,10727,133,806.5,830.0,789.0
2026-03-09,15.5,2.0,790.7,,10,1,790.7,790.7,790.7
2026-03-03,14.3,1.88,775.2,52.51,6983,78,747.5,775.2,745.0
2026-03-01,19.9,2.69,760.9,34.52,4649,26,740.0,760.9,736.1
2026-02-26,-3.0,-0.4,741.0,72.79,9884,72,741.0,741.0,727.0
2026-02-25,-10.8,-1.43,744.0,15.18,2025,20,742.0,762.0,742.0
2026-02-24,6.8,0.91,754.8,1.16,155,12,762.7,762.7,740.0
2026-02-23,-6.0,-0.8,748.0,7.78,1044,24,739.2,768.9,739.1
2026-02-22,-18.9,-2.45,754.0,22.1,2981,33,778.0,778.0,739.0
2026-02-17,3.9,0.51,772.9,16.35,2156,27,763.0,772.9,756.3
2026-02-16,1.0,0.13,769.0,14.89,1948,37,767.0,772.0,756.1
2026-02-12,-2.0,-0.26,768.0,6.35,818,18,785.4,785.4,768.0
2026-02-11,-5.0,-0.65,770.0,22.71,2893,31,775.0,790.0,765.3
2026-02-10,-19.0,-2.39,775.0,18.96,2440,33,790.0,790.0,775.0
2026-02-09,-1.0,-0.13,794.0,65.78,8436,47,791.1,794.0,765.0
2026-02-08,-10.0,-1.24,795.0,23.51,2933,51,815.0,815.0,790.3
2026-02-05,11.0,1.39,805.0,28.44,3537,42,799.0,810.0,785.0
2026-02-04,-15.0,-1.85,794.0,12.71,1589,29,809.0,813.1,793.0
2026-02-03,-12.0,-1.46,809.0,5.2,645,15,812.0,812.0,801.1
2026-02-02,13.1,1.62,821.0,13.3,1641,28,792.0,824.0,792.0
2026-02-01,-2.1,-0.26,807.9,16.56,2080,27,810.0,810.0,794.0
2026-01-29,-16.0,-1.94,810.0,17.54,2133,42,829.0,842.5,810.0
2026-01-28,1.0,0.12,826.0,25.4,3091,31,825.0,826.0,800.1
2026-01-27,-25.0,-2.94,825.0,,12786,67,860.0,860.0,812.0
2026-01-26,5.1,0.6,850.0,32.39,3882,49,831.0,850.0,825.0
2026-01-25,24.9,3.04,844.9,26.02,3129,54,830.0,844.9,826.0
2026-01-22,1.7,0.21,820.0,37.1,4552,32,805.1,820.0,805.1
2026-01-21,-10.6,-1.28,818.3,4.12,503,18,821.1,829.0,813.2
2026-01-20,12.0,1.47,828.9,22.13,2686,36,816.9,831.0,816.2
2026-01-18,21.7,2.73,816.9,35.3,4371,73,811.0,820.0,801.1
2026-01-14,8.2,1.04,795.2,3.2,406,13,782.0,810.0,782.0
2026-01-13,-16.0,-1.99,787.0,11.72,1482,34,790.7,801.0,787.0
2026-01-12,-5.0,-0.62,803.0,13.5,1678,31,808.0,816.0,800.0
2026-01-08,-2.0,-0.25,808.0,40.95,5098,65,804.0,812.0,796.0
2026-01-07,-1.0,-0.12,810.0,11.89,1479,31,808.0,814.9,800.1
2026-01-06,1.0,0.12,811.0,19.18,2374,40,801.1,817.0,801.0
