DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2026-03-11,-117.7,-1.9,6087.2,,2651,94,6229.9,6229.9,6011.0
2026-03-10,-89.1,-1.42,6204.9,,5582,157,6294.0,6295.0,6060.0
2026-03-09,204.0,3.35,6294.0,8.64,138,9,6211.8,6335.9,6171.0
2026-03-03,20.0,0.33,6090.0,,2323,74,6098.9,6134.8,6003.1
2026-03-01,116.0,1.95,6070.0,,10656,259,5835.0,6089.8,5835.0
2026-02-26,135.0,2.32,5954.0,,6185,155,5825.0,5954.0,5763.0
2026-02-25,179.0,3.17,5819.0,,9792,258,5689.0,6000.0,5650.0
2026-02-24,65.0,1.17,5640.0,,2757,63,5589.0,5642.0,5575.0
2026-02-23,-19.0,-0.34,5575.0,,5730,58,5555.0,5700.0,5475.0
2026-02-22,45.0,0.81,5594.0,54.37,985,32,5499.0,5594.0,5465.2
2026-02-17,-16.0,-0.29,5549.0,77.23,1397,35,5531.0,5560.0,5510.0
2026-02-16,15.0,0.27,5565.0,72.62,1302,52,5620.0,5620.0,5540.0
2026-02-12,50.0,0.91,5550.0,,2897,64,5500.0,5575.0,5500.0
2026-02-11,59.0,1.08,5500.0,53.66,976,26,5470.0,5535.0,5445.0
2026-02-10,6.0,0.11,5441.0,50.07,915,18,5532.0,5532.0,5441.0
2026-02-09,-41.0,-0.75,5435.0,29.49,539,30,5480.0,5520.0,5415.0
2026-02-08,-51.0,-0.92,5476.0,,4692,33,5527.0,5551.0,5462.0
2026-02-05,-24.0,-0.43,5527.0,,2875,38,5575.0,5575.0,5520.1
2026-02-04,-44.0,-0.79,5551.0,66.28,1186,31,5595.0,5670.0,5551.0
