DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-09-25,9.0,1.5,609.0,,26971,675,595.0,612.0,590.2
2024-09-24,-11.0,-1.8,600.0,,51460,736,610.0,615.0,600.0
2024-09-23,-24.0,-3.78,611.0,,40233,653,627.5,635.0,610.0
2024-09-22,2.0,0.32,635.0,,52307,792,645.0,658.0,628.2
2024-09-18,-5.0,-0.78,633.0,,38148,746,640.0,640.0,625.5
2024-09-16,-7.0,-1.09,638.0,,36889,636,641.1,649.0,635.0
2024-09-15,-12.0,-1.83,645.0,,67000,839,657.0,667.0,639.1
2024-09-12,18.0,2.82,657.0,,43405,951,631.0,659.0,631.0
2024-09-11,-9.0,-1.39,639.0,,53964,832,650.0,656.0,637.0
2024-09-10,-9.0,-1.37,648.0,,27901,674,665.0,670.0,646.8
2024-09-09,-2.0,-0.3,657.0,,81463,1084,660.0,669.0,649.0
2024-09-08,-3.0,-0.45,659.0,,54819,974,652.0,675.2,652.0
2024-09-05,0.0,0.0,662.0,,42260,743,663.0,670.0,651.0
2024-09-04,-26.0,-3.78,662.0,,89586,919,685.0,698.0,660.2
2024-09-03,16.0,2.38,688.0,,93094,1303,675.0,693.8,665.6
2024-09-02,30.0,4.67,672.0,,74598,1568,639.2,672.0,639.2
