DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2026-03-31,5.0,0.96,525.0,,52645,303,520.0,527.0,515.0
2026-03-30,-5.0,-0.95,520.0,,80933,352,525.0,532.0,519.5
2026-03-29,-12.1,-2.25,525.0,,56678,389,537.0,539.0,524.1
2026-03-26,1.1,0.21,537.1,,42782,268,540.0,544.0,533.6
2026-03-25,-4.0,-0.74,536.0,,112410,439,541.5,548.0,529.0
2026-03-24,-2.0,-0.37,540.0,,119096,442,542.0,547.5,534.2
2026-03-23,-3.0,-0.55,542.0,,77788,362,545.0,549.7,535.0
2026-03-22,0.0,0.0,545.0,,86572,393,554.0,554.0,544.0
2026-03-19,4.0,0.74,545.0,,124572,467,546.0,552.0,541.1
2026-03-17,-6.0,-1.1,541.0,,72352,348,557.9,557.9,533.1
2026-03-16,0.0,0.0,547.0,,232321,447,545.1,595.0,540.0
2026-03-15,-1.1,-0.2,547.0,,182490,573,538.0,602.9,538.0
2026-03-12,-13.9,-2.47,548.1,,188634,573,550.8,559.2,545.0
2026-03-11,-52.0,-8.47,562.0,,417474,1594,601.8,601.8,552.6
2026-03-10,50.0,8.87,614.0,,126432,500,575.1,615.0,534.4
2026-03-09,32.0,6.02,564.0,,170,8,542.6,564.4,542.6
2026-03-03,10.0,1.92,532.0,,19025,128,525.0,534.9,518.0
2026-03-01,-0.5,-0.1,522.0,,27846,123,515.0,523.0,515.0
2026-02-26,2.5,0.48,522.5,73.86,14234,84,529.9,529.9,516.1
2026-02-25,4.8,0.93,520.0,,21997,104,525.0,525.0,515.0
2026-02-24,0.4,0.08,515.2,,20414,109,513.0,518.0,512.0
2026-02-23,-2.2,-0.43,514.8,84.42,16422,114,519.9,519.9,512.0
2026-02-22,-5.2,-1.0,517.0,,30848,162,521.0,522.0,514.0
2026-02-17,-5.8,-1.1,522.2,,29483,148,536.0,536.0,520.1
2026-02-16,-7.0,-1.31,528.0,,23069,130,541.0,541.0,527.1
2026-02-12,10.0,1.9,535.0,,30147,172,521.1,536.0,521.1
2026-02-11,1.0,0.19,525.0,,27610,184,534.4,540.0,520.0
2026-02-10,-7.0,-1.32,524.0,,42393,229,531.1,539.0,523.0
2026-02-09,-13.9,-2.55,531.0,,69251,322,541.1,544.0,528.0
2026-02-08,1.4,0.26,544.9,,26796,174,553.9,554.3,539.0
2026-02-05,5.5,1.02,543.5,,44343,249,538.0,552.9,538.0
2026-02-04,-2.0,-0.37,538.0,,31123,187,542.0,548.0,537.1
2026-02-03,-2.1,-0.39,540.0,,41676,206,542.1,549.0,540.0
2026-02-02,-12.9,-2.32,542.1,,58233,278,545.1,556.0,541.0
2026-02-01,-44.0,-7.35,555.0,,65933,360,587.1,587.1,548.0
2026-01-29,46.0,8.32,599.0,,125553,352,555.0,608.0,550.0
2026-01-28,6.3,1.15,553.0,,91951,285,555.0,555.0,543.0
2026-01-27,-11.3,-2.03,546.7,,92053,445,546.9,567.0,546.7
2026-01-26,-17.0,-2.96,558.0,,152959,574,570.0,621.0,558.0
2026-01-25,-11.9,-2.03,575.0,,222018,720,575.2,633.4,565.0
2026-01-22,-39.1,-6.25,586.9,,194616,870,613.5,613.5,565.0
2026-01-21,56.1,9.84,626.0,,274301,509,560.0,626.0,550.0
2026-01-20,35.0,6.54,569.9,,244297,704,545.5,572.0,543.0
2026-01-18,11.4,2.18,534.9,,35986,225,524.9,539.9,524.9
2026-01-14,3.5,0.67,523.5,,19932,143,530.4,530.4,518.0
2026-01-13,5.0,0.97,520.0,71.26,13683,91,520.0,523.1,517.0
2026-01-12,-9.0,-1.72,515.0,,36873,194,523.0,527.0,515.0
2026-01-08,-3.7,-0.7,524.0,57.49,10946,93,530.0,530.0,521.0
2026-01-07,-13.3,-2.46,527.7,32.49,6138,57,540.0,540.0,527.0
2026-01-06,-19.0,-3.39,541.0,,46759,255,548.8,548.8,520.0
2026-01-05,41.8,8.07,560.0,,73496,217,522.0,570.0,519.0
2026-01-04,-12.64,-2.38,518.2,,38263,201,531.0,531.0,518.0
2026-01-01,25.0,4.6,568.0,,41716,201,543.0,575.0,539.1
2025-12-31,-2.0,-0.37,543.0,,48168,155,549.0,549.0,537.0
2025-12-29,0.3,0.06,545.0,97.48,17894,100,550.0,550.0,540.0
2025-12-28,13.1,2.46,544.7,87.77,16183,95,542.0,546.0,534.0
