DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2026-03-16,13.0,2.24,594.0,,99611,562,591.0,597.0,583.0
2026-03-15,0.0,0.0,581.0,,32171,227,592.6,592.6,580.1
2026-03-12,-0.4,-0.07,581.0,,34711,221,585.0,590.0,580.0
2026-03-11,-6.6,-1.12,581.4,,61944,291,591.0,598.9,579.2
2026-03-10,-26.0,-4.23,588.0,,74998,545,620.0,620.0,585.0
2026-03-09,34.2,5.9,614.0,60.14,9790,32,591.3,615.0,591.3
2026-03-03,-6.2,-1.06,579.8,,31155,278,586.0,586.0,560.0
2026-03-01,37.0,6.74,586.0,,23927,177,539.2,586.0,538.1
2026-02-26,-5.9,-1.06,549.0,54.57,9891,102,543.9,564.4,543.9
2026-02-25,-3.0,-0.54,554.9,75.6,13692,133,555.7,557.8,549.1
2026-02-24,2.9,0.52,557.9,,23629,144,559.0,559.0,547.9
2026-02-23,5.0,0.91,555.0,66.93,12182,118,539.0,555.0,539.0
2026-02-22,-1.9,-0.34,550.0,,35759,251,540.9,562.0,537.0
2026-02-17,-3.1,-0.56,551.9,,42131,244,543.9,562.0,543.9
2026-02-16,-3.0,-0.54,555.0,76.94,13807,142,546.9,567.8,546.9
