DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-10-09,-0.3,-0.06,476.0,,40701,414,477.0,482.9,470.0
2024-10-08,-12.5,-2.56,476.3,,51900,592,489.0,489.5,475.0
2024-10-07,-7.2,-1.45,488.8,,70779,725,496.0,502.9,488.0
2024-10-06,16.0,3.33,496.0,,110382,1078,485.0,500.0,475.0
2024-10-02,-17.0,-3.42,480.0,,136028,1204,497.0,498.0,476.0
2024-10-01,6.0,1.22,497.0,,150563,1685,500.8,503.0,488.2
2024-09-30,41.0,9.11,491.0,,179518,1753,457.0,491.0,452.2
2024-09-29,17.9,4.14,450.0,,90019,1029,431.3,460.0,425.0
2024-09-26,-9.2,-2.08,432.1,,57261,642,445.0,446.7,432.0
2024-09-25,6.4,1.47,441.3,,52698,767,434.9,445.0,426.6
2024-09-24,-8.1,-1.83,434.9,,50882,828,441.3,450.0,433.0
2024-09-23,-15.0,-3.28,443.0,,59972,774,460.1,460.1,442.0
2024-09-22,2.7,0.59,458.0,,45699,863,464.0,473.0,453.0
2024-09-18,-5.2,-1.13,455.3,,51572,899,460.0,469.7,454.0
2024-09-16,-14.5,-3.05,460.5,,74732,992,475.0,475.0,460.2
2024-09-15,-13.0,-2.66,475.0,,87091,1072,478.3,498.0,472.0
2024-09-12,12.5,2.63,488.0,,57898,876,475.0,488.0,475.0
2024-09-11,-5.5,-1.14,475.5,,54992,795,481.1,487.0,475.5
2024-09-10,3.0,0.63,481.0,,75728,1018,480.0,495.0,480.0
2024-09-09,-10.0,-2.05,478.0,,114055,1093,495.0,497.0,475.4
2024-09-08,-2.0,-0.41,488.0,,84867,1156,499.0,502.0,488.0
2024-09-05,-7.0,-1.41,490.0,,103270,1217,495.0,505.0,485.1
2024-09-04,-22.0,-4.24,497.0,,116042,1372,520.0,528.0,496.0
2024-09-03,-6.0,-1.14,519.0,,115557,1430,535.5,535.5,516.1
2024-09-02,24.0,4.79,525.0,,106616,1886,501.0,530.0,500.0
2024-09-01,-10.0,-1.96,501.0,,113631,1706,515.0,527.0,499.0
2024-08-29,-10.0,-1.92,511.0,,144206,1906,521.0,528.0,511.0
2024-08-28,-4.1,-0.78,521.0,,135566,1993,525.1,546.0,514.6
2024-08-27,-22.9,-4.18,525.1,,223758,3295,537.1,555.0,521.0
2024-08-25,-7.9,-1.42,548.0,,230402,2848,555.9,569.0,543.9
2024-08-22,7.9,1.44,555.9,,215524,3324,548.0,577.0,548.0
2024-08-21,-2.0,-0.36,548.0,,217771,3254,550.0,560.0,545.0
2024-08-18,-25.0,-4.35,550.0,,321603,3897,575.0,579.9,545.2
2024-08-15,-24.0,-4.01,575.0,,457745,4593,587.1,600.0,575.0
2024-08-14,14.0,2.39,599.0,,448512,4298,585.0,608.0,565.0
2024-08-13,-13.0,-2.17,585.0,,308976,3529,595.0,608.0,580.0
2024-08-12,1.0,0.17,598.0,,577427,5036,597.0,603.0,581.0
2024-08-11,20.6,3.57,597.0,,870835,7009,587.9,624.0,584.0
2024-08-08,52.4,10.0,576.4,,824167,5543,523.0,576.4,515.0
2024-08-07,16.0,3.15,524.0,,229354,3045,497.9,531.0,497.9
2024-08-06,-38.0,-6.96,508.0,,371950,3487,546.0,556.0,507.0
2024-08-05,3.0,0.55,546.0,,287966,3348,543.0,557.0,534.2
2024-08-01,-16.5,-2.95,543.0,,435811,3470,560.0,569.0,534.0
2024-07-31,29.6,5.59,559.5,,459923,4489,525.0,571.0,525.0
2024-07-30,9.9,1.9,529.9,,319431,3161,520.0,538.0,516.1
2024-07-29,7.0,1.36,520.0,,439517,3751,523.2,544.0,510.0
2024-07-28,7.0,1.38,513.0,,240977,2054,516.1,530.0,507.0
2024-07-25,-12.9,-2.49,506.0,,214279,2200,512.0,520.0,502.3
2024-07-24,-15.1,-2.83,518.9,,372893,2620,544.6,544.6,510.0
2024-07-23,21.9,4.28,534.0,,299381,2887,514.5,535.0,510.2
2024-07-22,2.1,0.41,512.1,,317061,2652,515.0,524.7,506.0
2024-07-21,12.0,2.41,510.0,,391287,3099,507.9,526.0,491.0
2024-07-18,-8.0,-1.58,498.0,,334085,2585,507.0,510.0,497.0
2024-07-17,21.2,4.37,506.0,,405316,2940,485.0,509.9,485.0
2024-07-16,28.7,6.29,484.8,,207132,1705,451.5,485.0,451.5
2024-07-15,-6.9,-1.49,456.1,,165354,1325,470.0,472.0,456.0
2024-07-14,13.0,2.89,463.0,,152171,1332,459.0,470.0,451.0
2024-07-11,1.8,0.4,450.0,,119313,1170,457.1,457.1,448.3
2024-07-10,-1.8,-0.4,448.2,,86243,895,446.1,454.9,446.1
2024-07-09,2.0,0.45,450.0,,52667,767,456.9,456.9,445.3
2024-07-08,-3.0,-0.67,448.0,,64751,771,452.0,458.0,446.5
2024-07-07,6.9,1.55,451.0,,105583,1257,450.0,457.0,445.2
2024-07-04,0.1,0.02,444.1,,91945,1000,440.2,457.0,439.0
2024-07-03,2.9,0.66,444.0,,50078,601,441.0,445.0,437.0
2024-07-02,7.0,1.61,441.1,,63326,755,442.7,461.0,439.0
2024-07-01,3.1,0.72,434.1,,26325,664,431.0,437.0,428.0
